Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
1dd16248-7fb2-4b7e-943e-723af10fa29b,Other,55,Other,49892,MI,atm_withdrawal,1462.83,18841.45,TP,2024-06-24 10:48:25.836341,0
abb2bc08-cc76-47a3-adb9-1fb65061b14f,Female,21,Asian,77885,TX,investment,4801.83,6187.68,FP,2024-06-24 15:52:42.040354,1
bd12410b-97a8-4936-9cc0-33947a87d2a4,Male,43,Other,94040,CA,transfer,36761.22,61943.99,TP,2024-06-24 14:03:14.945321,0
438eda6e-db86-4f9c-851c-7888e21c31b7,Non-Binary,39,Asian,60092,IL,atm_withdrawal,5280.44,16954.6,TN,2024-06-24 12:48:04.456752,0
9f86e672-f19b-44c7-8249-cf67c5db522e,Other,27,Asian,16863,PA,bill_payment,27084.38,56000.35,TP,2024-06-24 12:54:03.139202,0
5cfe7d8a-32fc-4785-9b71-56cff728209b,Non-Binary,33,Mixed,48386,MI,investment,9400.38,22473.31,FP,2024-06-24 05:20:55.289310,0
55d6ca9d-5e8d-4328-9d19-d25f911fbf30,Non-Binary,20,Asian,14265,NY,investment,30722.22,31992.87,TN,2024-06-24 17:51:59.485581,0
39709d7e-2cd0-48d7-aed3-0472063814cb,Female,70,Other,49644,MI,investment,45568.16,90051.16,TP,2024-06-24 20:56:18.935365,0
8c181011-c094-418b-9261-2dec9d4b8c3c,Male,66,Black,11123,NY,transfer,21850.88,47062.82,FN,2024-06-24 16:18:15.893019,0
1068089e-1ede-4659-a59b-8e33ac7eecdc,Female,19,Black,32189,FL,investment,3098.88,71081.1,FN,2024-06-24 20:45:26.001375,0
94e85cd8-d7a4-4ef7-a979-fca2c6a3c769,Other,20,Mixed,32475,FL,atm_withdrawal,43110.15,81979.66,TN,2024-06-24 11:39:50.005572,0
0a8576b4-598d-4872-a0ed-cc301d7e0097,Non-Binary,36,Mixed,31376,GA,transfer,31772.63,96398.39,TP,2024-06-24 01:16:30.015473,0
5f0320d6-9ba3-46c3-8594-e8deefd45038,Female,49,Other,49603,MI,atm_withdrawal,1180.04,85054.7,TN,2024-06-24 08:23:07.197208,0
91105c11-5a5f-4b49-bc74-4900b706916e,Male,61,Black,62715,IL,transfer,44855.28,51377.16,FN,2024-06-24 15:21:19.505620,0
feeb1b4c-b14f-47e5-974b-761f13b32fac,Female,52,Asian,14706,NY,atm_withdrawal,14137.48,55756.33,FP,2024-06-24 16:10:32.341314,1
275fa07e-6f0e-4e2e-a9db-aa1920f64fb9,Male,46,Hispanic,62831,IL,bill_payment,11184.79,12352.5,TP,2024-06-24 17:23:04.335127,0
a43b498e-f252-4a17-9a47-3939a9ed93af,Non-Binary,21,Black,77630,TX,bill_payment,7850.05,50986.83,FP,2024-06-24 17:32:30.705153,0
b3eff47d-f041-4b59-a101-d8a67c6be7cc,Non-Binary,18,Other,62916,IL,transfer,10413.21,87946.39,FP,2024-06-24 20:17:05.537795,0
1e3e9b65-938a-47d8-9f5c-671a2cee7a17,Male,40,Other,98014,WA,bill_payment,5091.43,7185.66,FP,2024-06-24 20:59:02.288199,0
34ec6b94-5b6b-41af-a383-8fc432c868f7,Non-Binary,22,White,15699,PA,atm_withdrawal,30185.37,88680.16,TP,2024-06-24 04:30:26.734168,0
da2128fb-10b6-41d3-b98a-831987975156,Female,68,Mixed,48420,MI,atm_withdrawal,44664.48,76975.76,TN,2024-06-24 07:32:29.878040,0
c8383449-d4a0-4543-83d7-9427014e4588,Female,20,Asian,92943,CA,bill_payment,8908.37,27459.63,FP,2024-06-24 01:23:26.208346,1
9658c98f-dc90-4d36-aa6a-85125cf3e459,Other,69,Black,43126,OH,transfer,7435.6,84212.02,FP,2024-06-24 06:39:54.311508,0
b6ee2ac6-7286-4154-8ff0-b8f6c1918260,Male,26,Other,60467,IL,atm_withdrawal,49423.25,52939.27,TP,2024-06-24 13:24:37.301113,0
f1a68659-d119-4395-9a48-6a0aa2ec215b,Female,45,White,78605,TX,investment,17497.22,74699.85,FP,2024-06-24 23:20:44.625140,1
56f5988f-259f-4a4e-9b75-64d8163d39da,Non-Binary,41,Mixed,49222,MI,transfer,18407.99,79940.41,FN,2024-06-24 03:58:18.400004,0
24cac82d-f414-4bd4-b9e9-0477f25b8cc4,Female,68,Other,98860,WA,atm_withdrawal,22387.31,65120.19,TN,2024-06-24 13:49:14.251504,0
663798ac-a2f7-49a4-816a-9c06d52cc380,Male,26,Hispanic,11429,NY,bill_payment,7782.73,83833.52,TP,2024-06-24 07:44:33.550663,0
290816f6-711b-429f-9e7a-783d2b82b244,Female,24,Other,30426,GA,investment,203.37,14691.42,FP,2024-06-24 22:42:09.519736,1
d123b446-e26b-4e88-8f42-40b9f193cb24,Male,34,Black,10731,NY,bill_payment,12257.94,85526.23,TN,2024-06-24 12:27:32.317941,0
938ee42e-c53e-424e-9252-babf0dfdf888,Other,20,Mixed,90395,CA,investment,2141.22,17817.44,FN,2024-06-24 15:46:32.635410,0
b7fe2ff3-a619-443b-94a5-3e89b85a3568,Other,45,Hispanic,15628,PA,atm_withdrawal,1447.18,21666.16,TN,2024-06-24 06:33:03.884091,0
ee4506ec-f780-4c11-971d-3c4b713d966b,Female,30,Hispanic,10016,NY,atm_withdrawal,23019.7,30207.17,TP,2024-06-24 09:29:31.052822,0
ed811e78-f4d1-41b8-ad32-c3fffa69557b,Other,41,Black,48666,MI,investment,6930.43,7226.48,TN,2024-06-24 06:25:29.553020,0
b8e25133-f7c0-4409-9b0b-c38c25d0dd26,Female,50,Other,98528,WA,investment,27222.15,68995.2,FP,2024-06-24 12:54:50.528690,1
8ba717da-f219-43a7-964c-b71dbe935200,Male,28,Mixed,31030,GA,transfer,15578.9,88652.74,FN,2024-06-24 05:34:43.279193,0
07c5fed5-54bf-4447-9c93-fbc9715691fb,Other,38,Asian,12194,NY,investment,27296.58,32755.05,TN,2024-06-24 19:08:10.661961,0
0258934a-f9f8-4f06-a4a0-01dbcc3b0859,Non-Binary,24,Other,30074,GA,atm_withdrawal,39309.0,99599.68,TN,2024-06-24 00:13:07.043293,0
a51d52bc-a56c-44e1-924f-3385ba9a23fb,Male,51,Hispanic,33047,FL,atm_withdrawal,36244.03,75632.57,FN,2024-06-24 23:16:16.952451,0
b1f6bf5f-f222-473b-ab20-9e7811ee9395,Other,53,Asian,13732,NY,bill_payment,44869.05,74308.1,TP,2024-06-24 08:26:57.834578,0
2e295efb-7748-458c-b955-39352690b5ba,Non-Binary,52,Mixed,44304,OH,online_purchase,19344.49,34088.15,TP,2024-06-24 02:42:32.721150,0
d6598324-ef2b-4bf7-b913-d53d7c71f74f,Male,45,Other,15450,PA,investment,14882.23,42134.93,TN,2024-06-24 20:43:19.233382,0
1fa5943e-d551-489d-bf43-7c04daf0f266,Male,51,Mixed,49161,MI,transfer,42093.21,54349.03,TP,2024-06-24 20:49:21.740335,0
c9b23212-11fe-4600-9093-811ce97b4bbf,Female,46,Black,94524,CA,investment,36747.64,92061.34,TN,2024-06-24 00:18:57.084196,0
37426db6-6a00-48ae-b1a6-159912e2d030,Non-Binary,68,White,44648,OH,atm_withdrawal,47522.83,52688.2,TN,2024-06-24 06:45:04.297486,0
de28cdaf-8fb9-4fc0-bce5-7d836e664020,Female,25,Mixed,61434,IL,investment,49109.25,62854.87,FN,2024-06-24 23:16:15.205933,0
bbd33138-a532-4804-b7e0-558d52ed752f,Male,49,Asian,90112,CA,investment,11301.59,82898.96,FN,2024-06-24 20:55:39.500792,0
13b5543f-cabf-4a5a-8e8c-ac2504e4b230,Other,45,Hispanic,11055,NY,atm_withdrawal,15445.39,16632.03,TN,2024-06-24 16:17:45.959967,0
41f3dbeb-b1b9-4749-8513-62de7ffa9623,Other,34,Black,99347,WA,bill_payment,22110.9,45033.86,TN,2024-06-24 04:07:38.644307,0
60b56fdd-6657-460c-ad6b-60a84f03977e,Other,50,Other,62617,IL,investment,17147.23,27521.64,FN,2024-06-24 21:54:19.156960,0
1e124a74-0c60-43b8-8352-949c7db01972,Non-Binary,39,Asian,17778,PA,investment,22720.86,69871.37,FP,2024-06-24 05:08:45.440426,0
5f4bb73c-afef-44c3-b1fd-9e65e8f8a2a7,Other,57,White,14545,NY,investment,33310.36,39905.51,FN,2024-06-24 03:14:33.171589,0
1ef5f926-389e-4df2-9efe-9963c4c5d564,Other,63,Hispanic,49587,MI,investment,33545.98,68475.17,TP,2024-06-24 19:08:51.212744,0
c6a30651-6df4-438e-a16f-b01e23072ac3,Other,26,Hispanic,62342,IL,bill_payment,21160.28,60658.43,TN,2024-06-24 05:36:26.936839,0
461929f7-631c-491b-973e-69b98cbf3954,Other,23,Black,79981,TX,bill_payment,20072.21,59815.31,FP,2024-06-24 09:12:31.683486,0
c23cceee-0858-40d1-a86b-79cf78c63ca3,Male,63,White,31338,GA,online_purchase,20520.93,58753.54,FN,2024-06-24 00:41:25.032982,0
29d65dfb-0a88-4367-ac94-7f6a17c431a7,Male,64,Black,94337,CA,investment,20629.53,43279.37,TN,2024-06-24 20:52:02.613911,0
a88b4d30-3b1f-45ff-aa52-07f69a49a40a,Other,22,White,30411,GA,transfer,28328.33,89761.4,FP,2024-06-24 03:27:25.372892,1
8ec3a0c1-76cf-4fda-9b22-a31fd58fc741,Non-Binary,37,White,33660,FL,online_purchase,1937.2,11359.67,FN,2024-06-24 12:08:41.770905,0
bc72f7fe-825b-41fd-80d0-511590c77765,Other,64,White,91395,CA,transfer,45566.69,62701.82,TP,2024-06-24 10:42:43.576636,0
ecee0c32-e35e-4625-95a1-69bab8b32dd8,Other,61,Hispanic,14358,NY,investment,38686.46,50844.63,FP,2024-06-24 12:23:52.811731,0
717a0a8a-8c61-4e3b-869c-58eb56a21d1f,Other,54,Black,11720,NY,investment,2955.9,54604.15,TN,2024-06-24 02:55:07.853293,0
b5c9a7be-40b6-4eed-9fc4-b00a2d906bde,Other,23,Hispanic,32036,FL,transfer,31966.52,56295.27,FP,2024-06-24 05:09:29.440954,0
e185c7c5-53eb-4973-94e2-01d5f6b5c63c,Non-Binary,33,White,30906,GA,bill_payment,38139.3,63743.28,TP,2024-06-24 13:43:43.958965,0
052b5558-a0c2-4475-9964-7791a7f7607d,Non-Binary,21,White,76870,TX,bill_payment,24954.37,61752.6,FN,2024-06-24 02:05:26.015596,0
163347c6-73b6-4189-9325-096d4a315f83,Female,50,White,31296,GA,bill_payment,9612.3,85401.15,TN,2024-06-24 10:22:38.670370,0
23bb6557-66e6-483f-a11d-0bcd4a9d31f1,Other,38,Asian,90058,CA,transfer,13016.47,19083.8,FN,2024-06-24 10:10:50.555134,0
a4a1aee6-be27-4dd9-9b64-30c731507ec2,Female,66,Hispanic,13693,NY,transfer,19968.31,95312.01,TP,2024-06-24 00:58:42.258052,0
eb3a32c4-3c1b-47f4-a87f-2d2e20a153be,Female,56,Mixed,45321,OH,bill_payment,14745.62,80778.37,TP,2024-06-24 07:49:45.152546,0
2755c806-2f0f-4f58-bd72-27d9ed6ef01d,Non-Binary,40,Other,45855,OH,atm_withdrawal,21429.36,93630.52,TN,2024-06-24 22:41:46.296085,0
0d4e5ed7-ec7d-45d3-8652-535499754c75,Male,36,Mixed,45279,OH,online_purchase,13091.4,68405.04,TN,2024-06-24 23:17:58.650490,0
a4792bc4-b3e6-4b15-ab8e-55c7a2601310,Other,27,Other,49114,MI,online_purchase,33074.82,52872.57,FP,2024-06-24 20:57:50.691122,0
ed32eeb3-6389-47c1-90c5-fe7cf384e2d1,Male,19,Black,30311,GA,atm_withdrawal,22114.63,44824.07,TP,2024-06-24 19:32:10.607062,0
005c22ec-7ab1-46b4-a164-49dbf21b6646,Female,22,Mixed,32420,FL,online_purchase,6055.09,53287.11,TN,2024-06-24 11:32:22.633805,0
0688ab03-899b-4737-b0d5-4573269b78ec,Other,67,Black,93890,CA,bill_payment,25785.9,31087.67,FN,2024-06-25 20:23:30.591138,0
d9ccc9c4-d053-4481-8af4-690e1aee2e5b,Male,41,Asian,32559,FL,online_purchase,13224.96,98955.91,TN,2024-06-25 11:07:41.154546,0
0e7641db-13ae-4b33-acae-928f0e423723,Female,36,Hispanic,33708,FL,bill_payment,2793.69,87282.17,FP,2024-06-25 00:26:54.683999,1
ad00b890-39f9-4161-9315-22e5fc8c3661,Female,22,Other,77741,TX,atm_withdrawal,16438.94,70625.6,TP,2024-06-25 10:59:28.566101,0
26c28bcd-6781-420c-be88-47e8ec2349b7,Non-Binary,38,Asian,13114,NY,investment,10463.56,72330.55,FP,2024-06-25 05:04:40.105648,1
41ce97bc-c396-40e1-bc38-13c80be3b36c,Male,29,Mixed,34643,FL,online_purchase,4733.05,67609.9,FP,2024-06-25 08:49:31.580518,0
eddabf85-b241-4645-8a13-84d4ce7ced7a,Female,67,Mixed,43756,OH,transfer,24379.65,52353.26,FP,2024-06-25 19:23:41.756582,1
6798c4c2-84eb-4089-95d5-b255667a499b,Male,58,Mixed,92208,CA,investment,33436.55,45784.22,TN,2024-06-25 05:59:16.748467,0
67a791b4-bdd4-49dc-bc0f-7f5c1c2a96e6,Female,26,Mixed,60248,IL,investment,7646.13,96100.98,TN,2024-06-25 19:33:03.267737,0
5c0de0e3-0f47-4e07-987e-7b3b6db1edd4,Other,20,Mixed,49726,MI,atm_withdrawal,49937.33,87108.85,TP,2024-06-25 14:38:59.542232,0
5dc5d22b-63af-4176-8309-a7a860fd7092,Other,49,Other,61035,IL,online_purchase,35018.44,77371.32,TN,2024-06-25 06:24:36.844668,0
c860bac8-5365-4033-9225-5013187657ff,Male,69,Asian,33458,FL,bill_payment,13855.54,23127.21,TP,2024-06-25 16:58:23.474348,0
5b7a94c9-480c-4dcb-831a-cd7bf047faac,Female,51,Hispanic,19571,PA,online_purchase,37118.32,38241.06,TN,2024-06-25 11:06:20.632582,0
b1fa668f-1fad-45c7-8996-be0f86b9546f,Non-Binary,28,Mixed,34762,FL,investment,42613.14,73796.9,TN,2024-06-25 03:23:41.347595,0
a5f662a7-44a8-449b-8ca7-a277c60b98e5,Female,30,Hispanic,99308,WA,investment,28706.6,83892.18,FP,2024-06-25 06:41:19.856982,1
90d9d403-dac4-458f-8961-24a1440c50df,Other,39,Mixed,98343,WA,atm_withdrawal,41592.31,85365.38,TN,2024-06-25 12:23:40.053044,0
d20896cd-ca19-44c1-aae7-9e604cc99f07,Female,25,Black,14133,NY,transfer,8576.49,56879.54,FN,2024-06-25 21:39:49.590401,0
530dfa4e-150e-40d5-af4e-14f7f3cf83b1,Non-Binary,70,Asian,44913,OH,transfer,38422.49,60038.34,TP,2024-06-25 10:14:32.941070,0
1b3f715e-6c8c-435d-afae-092c31952e6c,Male,59,Mixed,77094,TX,transfer,30703.32,30897.1,TP,2024-06-25 15:53:57.401684,0
1396de85-c9a7-4be4-a27b-00ff3cb03b18,Female,28,Other,49504,MI,investment,31684.85,93637.37,TP,2024-06-25 22:55:59.522127,0
1494b241-36ce-432d-bf40-bfccf489aa08,Non-Binary,61,Mixed,95628,CA,online_purchase,19761.11,61133.6,TN,2024-06-25 10:12:05.080437,0
77ecb496-6c7e-4a9f-b79d-f9391359992b,Non-Binary,28,Other,32124,FL,online_purchase,26952.96,36741.1,FP,2024-06-25 14:38:12.768504,0
99a9a2ac-5d17-4686-a853-49166b8b354b,Male,37,Other,32315,FL,bill_payment,32706.98,50718.33,FP,2024-06-25 18:24:42.283289,0
bcfd1148-0e3c-4775-bfca-72fad0432429,Non-Binary,61,Asian,19370,PA,online_purchase,31649.75,77385.07,FN,2024-06-25 00:36:59.751383,0
44302aa6-156e-4157-a36d-d460a12c257b,Female,67,Mixed,45713,OH,transfer,42189.82,68231.39,TP,2024-06-25 21:40:26.553587,0
ba8fc8ed-cbbb-4daa-9974-9adf88fd95bb,Non-Binary,18,Other,43363,OH,transfer,16024.69,25245.86,TP,2024-06-25 11:05:41.951982,0
350c55ac-c1b8-400c-93e3-b8582334edba,Male,68,Black,79570,TX,transfer,32651.52,61918.65,TP,2024-06-25 00:30:22.607180,0
4d442866-0864-45dd-832c-473c5bb757b5,Male,35,White,60341,IL,investment,21481.71,93076.62,TN,2024-06-25 12:46:29.719634,0
ffc03bd7-c0d9-4085-b43a-fc9014352492,Other,68,Black,99189,WA,bill_payment,2729.61,29023.48,FN,2024-06-25 00:49:05.001057,0
30234561-3271-45f5-997f-db846d284531,Female,43,Other,61958,IL,bill_payment,22680.09,76369.92,TN,2024-06-25 11:26:54.673603,0
814bf4dc-4c42-4329-bed9-d209aa91567a,Other,41,Other,43968,OH,online_purchase,36255.87,73734.2,TN,2024-06-25 15:19:05.801651,0
64ab0683-2e80-41ad-9673-d7ff234f211a,Male,39,Black,16624,PA,atm_withdrawal,16221.29,17981.64,TP,2024-06-25 07:15:03.641684,0
f88406a2-6b2e-4ca8-b888-a7e262fa5e55,Non-Binary,45,Other,94092,CA,transfer,15530.94,56517.87,FP,2024-06-25 03:53:24.996957,0
3f5436fe-5727-4369-9617-d113478295b9,Non-Binary,32,Mixed,78141,TX,transfer,16098.88,81208.62,FN,2024-06-25 05:34:38.000073,0
a0789e82-5bf0-467e-a38c-68627e4f02ae,Other,63,Asian,98376,WA,investment,7446.64,26178.77,TN,2024-06-25 03:22:55.058895,0
c41925eb-c1b8-4dce-8b07-0faf5aad43dd,Other,25,Black,16559,PA,investment,6087.87,62801.47,TP,2024-06-25 13:54:55.481967,0
4575a2c5-a4c7-442b-8879-d21654a0f58f,Male,39,Asian,13645,NY,bill_payment,5920.67,49208.56,TN,2024-06-25 14:38:27.707508,0
4f3d33c4-ff10-4a47-a42f-6e822f7094b3,Female,24,Asian,31779,GA,bill_payment,20620.43,23182.76,TN,2024-06-25 21:03:35.483588,0
4eff874e-293d-4718-9c1e-172b71893962,Non-Binary,57,Mixed,98880,WA,online_purchase,7478.72,87307.92,TP,2024-06-25 00:32:42.787437,0
ac858279-5c22-43b6-8170-0ef1d69c6d50,Other,52,Asian,33197,FL,investment,22615.93,66197.49,TP,2024-06-25 08:49:13.477384,0
3f0d26e1-096b-4ce1-9fa1-badbf26cf820,Non-Binary,57,Mixed,49197,MI,investment,26894.57,58388.76,TP,2024-06-25 14:16:58.526617,0
04c0e5eb-72d0-461d-81a1-ef34e165acc9,Female,62,Hispanic,14343,NY,transfer,28494.02,59976.28,FN,2024-06-25 08:31:52.349123,0
4fa8d705-f32b-4b7f-9393-80d7388f6733,Non-Binary,19,Black,79680,TX,online_purchase,19232.22,88522.53,FP,2024-06-25 10:24:28.801864,1
8d5a3fe0-d2aa-4b92-b51c-1051d33e0ae2,Male,35,Black,49952,MI,online_purchase,45314.7,55295.36,FN,2024-06-25 12:19:38.673773,0
de47da1f-645f-4341-9d40-256ccc1f34f9,Male,59,Hispanic,43693,OH,transfer,21007.02,46762.87,FN,2024-06-25 21:40:10.696160,0
6bb5f2e5-0e60-4fdb-b253-e6410c10f4c9,Female,60,Black,60934,IL,atm_withdrawal,20415.66,39182.43,FP,2024-06-25 03:56:41.869980,1
daf24a1b-1d54-4042-8c5f-9770c3a1a9d8,Male,41,Black,48834,MI,transfer,35458.14,60061.96,FP,2024-06-25 14:38:03.318624,1
5a000c8f-0671-438b-b35f-dd23c2b02707,Other,64,White,34769,FL,atm_withdrawal,13085.97,80008.67,FP,2024-06-25 19:48:14.646161,0
05095df0-deb1-4dd6-b5ed-9ec4eafa903b,Non-Binary,27,Mixed,49388,MI,atm_withdrawal,44331.66,99980.96,FP,2024-06-25 21:10:27.827962,0
97a0a0e2-d14c-46df-b260-d1cb9b8cac05,Male,19,Asian,49903,MI,investment,47860.73,50466.67,TN,2024-06-25 16:04:57.873038,0
8110e9f6-98f4-4a5f-a0c4-91ecc245fef8,Non-Binary,37,Black,15872,PA,investment,43554.34,65496.98,FP,2024-06-25 14:43:09.875833,0
c5e6d2f5-403f-4bdc-a7ee-2323286fda46,Non-Binary,28,Black,18947,PA,investment,2507.65,96984.66,FN,2024-06-25 23:33:47.361380,0
c4b61529-6d60-4456-bd29-6777ee518263,Female,35,Other,12164,NY,bill_payment,31153.81,64173.79,FN,2024-06-25 22:30:11.298709,0
d8d760f9-f731-427d-801c-fbdcd10a562f,Male,20,Hispanic,11318,NY,online_purchase,4175.64,10356.32,TN,2024-06-25 02:28:22.618113,0
94fd5bb8-0e74-4368-9dc9-fb1e4cfa7a99,Other,29,Hispanic,32555,FL,atm_withdrawal,15187.46,94054.91,TN,2024-06-25 08:41:06.639653,0
271d565b-5574-4915-87da-7da145b4c1b0,Non-Binary,55,White,49821,MI,online_purchase,9057.49,42060.24,FP,2024-06-25 04:55:55.849146,1
2b408530-b83b-459a-a027-c2320a038053,Other,32,Hispanic,32545,FL,atm_withdrawal,41753.03,99027.89,TN,2024-06-25 15:44:48.496474,0
569d5388-4e4b-4ff9-91cc-128fcfe3ec19,Male,52,White,30279,GA,bill_payment,42516.7,52025.85,TP,2024-06-25 07:39:42.779655,0
a4dbe342-f8d0-4fbb-9f32-cdc4c0cbf886,Non-Binary,65,White,34224,FL,online_purchase,34706.24,51425.88,TP,2024-06-25 02:15:33.664365,0
73e76f82-fbaa-4854-adc8-1dbd6a7735e8,Male,25,Black,60397,IL,bill_payment,23864.4,69699.58,FP,2024-06-25 11:55:06.220957,0
ec9837c4-89cb-4d0b-9c1b-d6440ffba23f,Non-Binary,41,Hispanic,95352,CA,online_purchase,23527.62,24592.48,TP,2024-06-25 19:31:15.123109,0
e02f1a52-a074-4401-890d-e935240631bc,Other,38,Hispanic,62466,IL,online_purchase,34071.4,81366.5,TP,2024-06-25 08:15:16.732607,0
bc38e0ed-5529-4be0-b8f8-5c9275ada36b,Female,24,Other,75815,TX,atm_withdrawal,17471.75,78721.28,TN,2024-06-25 10:27:10.578507,0
5ba2b8d5-ae44-4544-94e7-0ed7aff2c208,Male,49,Hispanic,79176,TX,bill_payment,950.25,42582.53,FN,2024-06-25 22:20:49.341909,0
8eaff6fc-266a-451a-ae5f-9a58de139afb,Male,37,Asian,93311,CA,atm_withdrawal,44615.79,46923.49,TP,2024-06-25 16:24:11.383059,0
26506949-46f4-43b6-b726-5e3afa08f27e,Non-Binary,51,Mixed,93344,CA,atm_withdrawal,9463.73,75785.3,TN,2024-06-25 00:49:27.919233,0
558be4c9-93a9-46e8-993a-5b9280b95c0f,Female,58,Other,61149,IL,atm_withdrawal,47587.3,85531.4,TN,2024-06-25 00:33:03.385026,0
491febf5-6315-4913-81ec-99c0ce687e43,Non-Binary,52,Hispanic,90567,CA,investment,7180.27,26009.75,FP,2024-06-25 14:23:54.021062,0
5f725900-4b9a-4a14-95ac-b3109635ce5b,Male,23,White,78196,TX,online_purchase,31795.53,62435.5,FP,2024-06-25 06:53:19.804234,0
e5855427-f728-44bb-ac67-19f5e1219e3f,Male,36,Mixed,43297,OH,bill_payment,37855.99,90751.97,TN,2024-06-25 06:47:31.094109,0
a08b6056-2e32-4d6d-9b93-30ac7bd4440b,Female,46,Asian,30090,GA,atm_withdrawal,23626.97,63723.86,FN,2024-06-25 07:32:11.565837,0
4711889a-957d-4610-8acd-407e097fe3c0,Male,69,Hispanic,94422,CA,online_purchase,49222.57,93342.22,TN,2024-06-25 10:28:44.784076,0
1e86f519-e738-4a69-ab7a-74297f52830d,Non-Binary,30,Other,43729,OH,investment,13491.46,38418.73,FP,2024-06-25 10:59:24.162201,1
39d3a5ab-0504-4a25-9414-cfb3af32784c,Female,27,Black,48610,MI,online_purchase,39246.3,86124.49,FN,2024-06-25 21:17:51.137898,0
55861ace-fc71-49d4-ad71-c7aa77a3c0f4,Other,25,Hispanic,48202,MI,transfer,22378.4,65768.94,TN,2024-06-25 01:58:46.453533,0
2d019d81-a28f-4add-9155-0157f9f9515d,Female,56,Asian,33601,FL,bill_payment,3711.92,95298.0,TP,2024-06-25 16:46:09.646292,0
9c910201-e61c-40a9-9fbb-df8fa55631cf,Female,22,Mixed,95582,CA,atm_withdrawal,25814.83,80017.04,FP,2024-06-25 05:31:32.391388,1
ad35417e-6227-49ca-9d9a-2421db0e6f37,Other,68,Black,11204,NY,online_purchase,21075.46,36122.49,FP,2024-06-25 19:21:41.999779,0
e84d24fc-2107-45bf-90df-9751fc727769,Other,29,White,14632,NY,atm_withdrawal,19165.97,43422.85,TP,2024-06-25 06:20:10.573693,0
7eb7f313-fe3f-4911-a282-43e461626dea,Male,61,Asian,48922,MI,atm_withdrawal,46799.06,87366.2,FP,2024-06-25 00:29:06.296059,1
83f9c77a-f639-4a26-873b-b59b238d4bc8,Female,31,Other,15793,PA,transfer,12224.34,97647.41,FP,2024-06-25 10:35:42.530148,1
52942e7c-acd6-4964-a0f3-39acc87754e8,Non-Binary,34,White,75659,TX,investment,6716.54,17250.99,TP,2024-06-25 05:27:54.828671,0
b44e21c7-70f7-47ac-ac4b-5dc2c5bc692b,Other,49,Mixed,76550,TX,atm_withdrawal,39066.92,52694.76,FP,2024-06-25 02:43:59.528799,0
94a3f5cb-c7f8-47f9-b079-df6b180c534d,Male,69,White,77337,TX,atm_withdrawal,44595.37,83291.54,FP,2024-06-25 15:36:31.345453,0
7f0182a7-7729-4866-ab0d-5d6c9af397b8,Other,50,Other,34967,FL,online_purchase,5862.24,17302.74,FP,2024-06-25 16:54:47.495477,1
0d9fb2e0-d49c-45be-bc32-61a50879fac5,Non-Binary,47,Hispanic,31820,GA,transfer,35670.04,80218.82,TP,2024-06-25 03:07:10.405218,0
07ee7762-f83f-4d73-a9cf-f1b3aced0176,Non-Binary,57,Other,45989,OH,bill_payment,19382.43,36892.85,TP,2024-06-25 21:13:06.139388,0
bead4afb-b159-4e2b-9346-06651aac6ef5,Male,49,Asian,99243,WA,investment,39327.56,40356.65,TP,2024-06-25 22:15:55.147383,0
179ebeba-0fc5-4058-ae49-4db50cb950a0,Other,38,Asian,48373,MI,atm_withdrawal,4594.62,12165.53,FN,2024-06-25 19:51:10.025350,0
74b64dbd-c3ed-4822-9a04-c00e7dad4774,Other,31,Black,32912,FL,transfer,19052.74,29599.22,TN,2024-06-25 05:56:25.093775,0
290b551c-61e0-4083-8a76-ab5d62574faf,Male,18,Asian,60839,IL,online_purchase,4843.19,8889.47,FP,2024-06-25 21:53:11.794545,0
d9fed658-5bdc-4ef5-bda5-2c6cbaddea69,Non-Binary,22,Hispanic,15669,PA,online_purchase,7805.05,57887.06,FP,2024-06-25 21:28:02.185206,1
b4518f2b-23c9-449b-b6e2-65ed044726e5,Male,54,Other,49462,MI,transfer,41626.03,59823.3,FP,2024-06-25 08:24:39.406339,0
339da674-b00c-482f-95b9-fc6bfb38450e,Male,63,Hispanic,15721,PA,transfer,46783.56,73143.32,TN,2024-06-25 05:02:40.779082,0
10986549-0200-4f56-a231-eeba3f7e7b42,Non-Binary,41,Black,31561,GA,atm_withdrawal,360.03,73677.22,TP,2024-06-25 22:43:56.928003,0
318e84b6-d713-4da2-906e-74fb0d66adcb,Non-Binary,32,Hispanic,79470,TX,bill_payment,1361.12,95533.46,TP,2024-06-25 13:08:20.071549,0
6e427d2e-35b0-4cb4-87d7-7816ce460f3a,Male,37,Asian,34898,FL,investment,46918.07,72681.36,FP,2024-06-25 11:42:04.849489,0
fd39d41b-6b8d-40bf-ba81-f512e2a621e3,Non-Binary,24,Hispanic,76136,TX,online_purchase,1465.91,40466.29,TP,2024-06-25 01:55:55.979608,0
17b3ab49-d37f-4bbc-8f59-c5fd258eefbc,Female,36,Black,44417,OH,bill_payment,4668.17,84983.08,FN,2024-06-25 18:40:43.439990,0
9db3469c-4a73-4253-92ae-89340e05145b,Other,39,Hispanic,78710,TX,atm_withdrawal,2494.39,80046.16,TP,2024-06-25 21:33:23.503856,0
a4c59e9e-abac-45fd-8ff4-02b6a57e4ba0,Non-Binary,30,Hispanic,31435,GA,transfer,29402.2,91075.93,FP,2024-06-26 00:50:35.312941,0
