Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
c0cfaf95-1c57-4db3-ac07-2aea8d8ddb90,Female,27,Other,31324,GA,transfer,0.0,74363.93,TN,2024-06-22 07:52:39.163179,0
84e0e021-6006-49dd-9855-781e7b75d810,Female,28,Black,31359,GA,atm_withdrawal,0.0,24618.56,FP,2024-06-22 10:28:13.712399,0
41e83052-26d5-417c-a8ad-98e709350b37,Female,47,Mixed,44051,OH,transfer,0.0,77287.61,FN,2024-06-22 04:36:32.715595,0
47b7dd95-07c4-4628-8c17-2ded208516d7,Non-Binary,49,Black,45629,OH,bill_payment,0.0,34625.71,FP,2024-06-23 11:55:12.059223,0
87627dbc-4f17-41a2-92fa-77c0b9b2898f,Other,34,White,62671,IL,transfer,0.0,1035.23,TP,2024-06-23 00:08:49.677591,0
1421bff7-4d31-4493-9209-241aed130a80,Male,42,Other,48177,MI,online_purchase,0.0,56046.13,FP,2024-06-23 06:47:19.668940,0
5014970c-ad60-4008-8dc9-52b41cfd9b63,Other,40,Black,91172,CA,atm_withdrawal,0.0,31620.84,TN,2024-06-23 14:48:25.049525,0
e91e281b-6164-41c5-8466-189f6208ba97,Male,33,Other,12469,NY,bill_payment,0.0,850.88,TP,2024-06-23 08:26:43.723280,0
bad0f337-7130-47a6-a656-216435cdbc3a,Male,47,Other,62356,IL,bill_payment,0.0,62543.37,TP,2024-06-23 07:50:27.568017,0
094cedce-4b10-4631-84a5-7bb5fae94443,Male,50,Black,11739,NY,transfer,0.0,88866.58,TP,2024-06-23 14:11:04.050822,0
16bf9a65-a54e-4908-a7b6-d594bbcf1538,Male,66,White,98768,WA,online_purchase,0.0,24456.72,TN,2024-06-23 01:06:34.325587,0
d74b042f-35d8-4f1c-8cc3-9a895a861f02,Male,28,Hispanic,13511,NY,transfer,0.0,23502.14,TP,2024-06-23 11:50:15.182255,0
2c620144-4f83-49c8-b6a7-ede54ac9df49,Female,20,Asian,78511,TX,transfer,0.0,88148.38,TN,2024-06-23 16:07:46.817611,0
edd944bc-c805-423d-895a-f9e7bee29d57,Non-Binary,58,Mixed,78402,TX,investment,0.0,84109.61,TP,2024-06-23 17:36:43.699992,0
252e7cfa-e0e4-48fe-8715-22585a340b3e,Other,61,Black,45147,OH,online_purchase,0.0,73827.94,FP,2024-06-23 14:47:32.621292,0
a5f1d8ae-74f2-4669-9951-5c8f62cc1572,Female,63,White,44990,OH,investment,0.0,48214.27,FP,2024-06-23 01:01:22.135687,0
ab049567-1676-4c09-9ff3-8aef221653b8,Female,23,White,98652,WA,transfer,0.0,96652.36,FP,2024-06-23 14:07:27.253172,0
42c6667a-118c-42b4-888a-fa1926330ca1,Female,35,Asian,62838,IL,transfer,0.0,79445.59,FN,2024-06-23 03:11:13.481063,0
ce414d36-87cd-4805-81db-19ea5583d1a8,Female,18,Asian,62147,IL,transfer,0.0,76474.78,FP,2024-06-23 19:16:51.673796,0
318e321a-1c4e-41b4-8ebd-4cf00bc024f3,Male,37,White,33566,FL,bill_payment,0.0,42031.57,TN,2024-06-23 04:39:25.360832,0
f6e6b157-68d1-412d-8abd-5248af8edd18,Female,39,Mixed,98407,WA,atm_withdrawal,0.0,18606.44,TN,2024-06-23 15:05:15.460524,0
f8e66266-e960-4527-a19a-3807904c125d,Other,46,Other,98436,WA,atm_withdrawal,0.0,50047.59,TP,2024-06-23 13:15:37.371589,0
1e5d3168-08ba-43ec-adb7-bbc964f37fc3,Male,43,Black,94739,CA,investment,0.0,76491.24,TN,2024-06-23 14:34:14.985614,0
1cfc6060-5544-4cfd-886b-2ff6615bf51a,Female,19,White,62122,IL,investment,0.0,20747.32,FP,2024-06-23 06:34:54.893462,0
23abf2bb-967f-4292-a8e7-ae9f5d050975,Male,51,Mixed,33518,FL,transfer,0.0,16587.33,TP,2024-06-23 06:43:41.972689,0
4496d127-a9e3-4eee-91dc-e0b74540cd19,Non-Binary,63,White,17086,PA,transfer,0.0,30192.59,TN,2024-06-23 12:11:31.444871,0
0ea51440-70f2-43d9-a8af-0411712070ac,Female,31,Other,78756,TX,transfer,0.0,29685.69,FP,2024-06-23 02:51:29.436308,0
0a81fff3-fef2-46c6-a3ce-927933400a2a,Female,67,Black,34771,FL,online_purchase,0.0,62620.95,FP,2024-06-23 11:11:18.536198,0
73b5ed23-42e6-4a75-ac03-deb9d2b0b722,Female,32,Black,31118,GA,investment,0.0,99035.0,TN,2024-06-23 06:56:59.435849,0
0140ff60-b998-481a-9195-905ab9652d1d,Male,34,Mixed,12473,NY,bill_payment,0.0,38829.81,TN,2024-06-23 17:36:24.621968,0
668bbbe0-b6b3-424d-9fac-2fd31ed19ea2,Male,50,Mixed,10366,NY,online_purchase,0.0,37740.45,TP,2024-06-23 00:01:17.567577,0
aade7bec-32eb-457c-b4d1-6fcc6d6b1141,Male,32,Mixed,30713,GA,online_purchase,0.0,40156.46,TP,2024-06-23 22:53:05.802693,0
7fcfea1e-fb42-4938-af8c-294e590b7721,Male,40,Asian,90324,CA,online_purchase,0.0,77946.44,FP,2024-06-23 21:41:10.505994,0
d37bfd50-b737-4082-a8e1-60959675aead,Female,21,Mixed,62244,IL,atm_withdrawal,0.0,22305.42,FP,2024-06-23 01:58:16.052302,0
20751a6e-db50-4dff-aecb-7a89343be2af,Male,42,Other,93246,CA,atm_withdrawal,0.0,9418.78,TN,2024-06-23 05:08:32.164498,0
6c558e60-03e8-49e0-a2ca-7c611b9d685b,Non-Binary,35,Mixed,99345,WA,atm_withdrawal,0.0,19257.95,FP,2024-06-23 17:07:28.730357,0
9be9b09d-246d-4c89-a91e-caafbbcdd9d4,Female,55,Mixed,11640,NY,investment,0.0,33466.58,TN,2024-06-23 16:39:46.828436,0
6a4277f6-5dad-4bdb-a22f-35204bad4b06,Female,64,Asian,34296,FL,atm_withdrawal,0.0,47706.43,FN,2024-06-23 18:39:28.654607,0
1a264a41-d091-44d1-aa3f-8732686d6da1,Other,56,Black,61816,IL,online_purchase,0.0,92985.85,TP,2024-06-23 03:31:07.115740,0
c0a55df6-fa72-4db2-9291-14d896178f5a,Male,35,Asian,15434,PA,bill_payment,0.0,98784.48,FN,2024-06-23 16:47:06.579749,0
d780bbf9-afa0-4118-9af5-9c02da508ae2,Female,57,Asian,98377,WA,transfer,0.0,43266.86,TN,2024-06-23 06:40:51.717971,0
b30e588d-da5e-4078-8ec4-95a0afe15f9f,Male,63,White,16661,PA,online_purchase,0.0,9471.29,TN,2024-06-23 06:53:06.176331,0
59e40126-4565-479e-ae24-2a3b73dd2fce,Non-Binary,56,Mixed,60130,IL,bill_payment,0.0,44863.13,TP,2024-06-23 23:55:48.434548,0
5faccbc4-0274-4349-8c88-a44347bac75c,Male,24,Mixed,30733,GA,bill_payment,0.0,60880.24,TP,2024-06-23 15:58:35.531750,0
76258438-a233-43c2-a658-f25892cf4e95,Female,22,Black,31930,GA,online_purchase,0.0,52555.57,FP,2024-06-23 12:33:10.731590,0
7a86a400-7c88-4bdb-9dbf-d39e050f1d10,Female,21,Black,77767,TX,transfer,0.0,49959.11,TN,2024-06-23 15:22:12.833979,0
1caf0cdf-02ca-4af7-87be-964c7111c416,Female,61,Other,91810,CA,transfer,0.0,38901.75,TP,2024-06-23 13:58:07.841304,0
e689a639-bd96-4140-ab8e-ff4bda1f01ce,Other,33,Black,45890,OH,atm_withdrawal,0.0,86098.28,FN,2024-06-23 08:37:02.790954,0
586c5424-8c65-455d-9bac-9318ca675f0f,Male,20,White,31924,GA,transfer,0.0,24267.26,TP,2024-06-23 19:22:47.310224,0
16c993be-9615-4494-aaaf-76204cd85a1f,Male,41,Asian,60141,IL,atm_withdrawal,0.0,22490.75,TN,2024-06-23 07:43:38.961616,0
c3a1f6c1-d85c-40e6-8322-081712b3f91d,Male,55,Asian,98412,WA,online_purchase,0.0,48182.91,FN,2024-06-23 23:13:38.662823,0
9f447104-8345-4dea-842b-2dadcd4bb04f,Male,27,Hispanic,60656,IL,bill_payment,0.0,10584.14,FN,2024-06-23 02:53:38.734594,0
8fe5dea5-5ddc-45d4-8037-00b0645d6695,Non-Binary,65,Hispanic,60136,IL,atm_withdrawal,0.0,88058.46,FP,2024-06-23 20:47:53.947103,0
a7113aa8-a033-416a-9ad2-3c33a4655759,Female,34,Mixed,17804,PA,online_purchase,0.0,90460.36,FP,2024-06-23 22:11:45.196995,0
368f5dd3-3f47-421d-9a4a-5db5727249f7,Male,43,Black,98310,WA,atm_withdrawal,0.0,39516.5,FN,2024-06-23 11:16:06.864880,0
b2765266-0a45-42e9-826e-d7ef5b22dc50,Female,31,Other,48166,MI,bill_payment,0.0,31833.9,FP,2024-06-23 10:24:13.813674,0
c376a936-7ce5-435e-b50a-2a986b34e333,Female,21,Asian,77026,TX,transfer,0.0,89475.63,TN,2024-06-23 19:25:33.693609,0
8b8162ec-7d6d-4c99-86e5-caedef3ee795,Male,65,White,30777,GA,transfer,0.0,65061.22,TN,2024-06-23 22:42:19.379964,0
cac8ab29-89d2-40af-887f-ce342aae6fa1,Other,68,Asian,48572,MI,investment,0.0,13561.14,FN,2024-06-23 23:02:35.785654,0
5392981e-6427-41b7-bfe1-b094714c197b,Male,57,Asian,90473,CA,transfer,0.0,46090.23,TP,2024-06-23 10:41:48.970697,0
57f7ce28-121f-4d60-8fc0-d3a960e8f5e0,Other,23,Mixed,19594,PA,atm_withdrawal,0.0,6437.19,TP,2024-06-23 06:39:30.201441,0
c3b74dd0-bb34-44bc-8912-ced0e3690a83,Male,45,Mixed,13588,NY,investment,0.0,69241.06,FP,2024-06-23 15:42:14.740936,0
5239e9e9-1227-483f-97f3-44e4c105da58,Female,36,Black,93809,CA,bill_payment,0.0,13260.41,TP,2024-06-23 20:10:47.892321,0
091848c0-0f2c-40dd-9b5e-c99e80dfb104,Female,35,Black,30586,GA,atm_withdrawal,0.0,87955.9,TP,2024-06-23 01:26:43.956681,0
092c5521-fc9b-49bf-9db9-c4e6d538d74e,Other,33,Hispanic,76381,TX,investment,0.0,31267.13,FP,2024-06-23 03:57:34.104729,0
d17dcf20-f7b6-4e40-931d-3af27bc3c0d1,Male,59,White,34712,FL,bill_payment,0.0,16819.59,FN,2024-06-23 04:42:42.032314,0
0ad52caa-bbe7-475f-a5f9-5096019368f4,Non-Binary,28,Other,34175,FL,online_purchase,0.0,80850.98,FN,2024-06-23 00:44:38.322594,0
52c69a1e-f593-4861-9786-5ebc96d075cc,Male,46,Mixed,60389,IL,transfer,0.0,11801.53,TN,2024-06-23 21:04:21.436761,0
d7fa35a3-480d-403f-b341-7fd59b38979b,Male,35,Black,31547,GA,atm_withdrawal,0.0,28500.71,FN,2024-06-23 15:22:12.651162,0
8a45a674-792f-4043-b04e-342e93822d21,Male,52,Asian,99278,WA,online_purchase,0.0,46745.81,FN,2024-06-23 09:53:40.140755,0
123409ea-7aee-4243-8eb8-c3c150981f5e,Male,37,White,99359,WA,atm_withdrawal,0.0,5580.25,TP,2024-06-23 12:55:04.699816,0
da1cc4a5-e45a-4778-b298-29f10f5eaaf0,Female,70,Black,13412,NY,online_purchase,0.0,31830.61,FN,2024-06-23 19:17:11.785749,0
4a2376e7-7059-428b-b7d6-184634d91335,Male,54,Asian,92044,CA,transfer,0.0,63417.33,TP,2024-06-23 07:30:24.745668,0
9b1aaedd-9302-4aae-99bc-5b224b639d0d,Female,42,Mixed,30345,GA,investment,0.0,59994.84,TP,2024-06-23 18:22:14.242968,0
b1361ac2-745e-4032-a7a3-3e8418a563c4,Non-Binary,52,Mixed,99200,WA,atm_withdrawal,0.0,25004.83,FP,2024-06-23 20:52:34.820443,0
470b72ec-17d3-43d6-9ff8-11749adbf920,Other,66,Hispanic,31089,GA,transfer,0.0,83577.46,TP,2024-06-23 09:08:17.685459,0
2b19db69-1df9-47f0-9f8e-98309637cfac,Female,58,Hispanic,33014,FL,transfer,0.0,37854.67,TP,2024-06-23 16:47:12.283282,0
98f7cb39-cbd1-46a5-b2f5-daf2353197a2,Male,44,Hispanic,79552,TX,bill_payment,0.0,67454.58,TP,2024-06-23 07:16:13.495598,0
2451c0e6-19a1-44f0-9342-18f11687c909,Non-Binary,41,Black,49066,MI,investment,0.0,43618.0,FN,2024-06-23 23:02:32.455771,0
ce92b5d6-2b98-4b68-9552-dfab63055aa2,Female,67,White,34657,FL,online_purchase,0.0,28427.88,TP,2024-06-23 12:39:08.581419,0
2a7352bf-70a9-4b1c-ba4a-208a0013dc8b,Male,39,White,12025,NY,investment,0.0,26898.86,FN,2024-06-23 00:36:55.364271,0
ccd63d24-d0af-4434-9c62-1347bbd2263e,Male,66,Asian,48459,MI,atm_withdrawal,0.0,98869.62,FN,2024-06-24 15:53:40.907677,0
ebb271b8-3342-4b51-93cd-c5792f0952ed,Female,18,Hispanic,31463,GA,investment,0.0,80666.86,TN,2024-06-24 09:20:13.338392,0
ee702074-2347-4a21-afd3-9d8de2205dde,Male,56,Black,44133,OH,investment,0.0,32813.73,FN,2024-06-24 14:07:51.576137,0
6885ac21-0100-4aba-9eea-f4917b0d5304,Male,51,Hispanic,14354,NY,transfer,0.0,76202.21,FN,2024-06-24 08:08:35.533367,0
86f6deee-23ce-4e89-87b0-c75af1524500,Male,47,Hispanic,33148,FL,bill_payment,0.0,73957.19,TN,2024-06-24 21:24:33.454702,0
72ed1126-bd23-4bb3-bffd-a526e59fae39,Male,45,Mixed,31646,GA,atm_withdrawal,0.0,61129.05,FN,2024-06-24 14:01:26.734838,0
ec26ae76-41d9-46a5-b016-6d4b1e7f1467,Male,24,Mixed,12538,NY,investment,0.0,58424.21,FP,2024-06-24 08:39:28.952301,0
2c0d7ae2-3909-4287-a61a-0d3cd8593da5,Other,23,Black,14090,NY,online_purchase,0.0,79842.08,FN,2024-06-24 22:59:28.107614,0
19cd57c0-9711-4c07-acac-5dd6da2e3602,Non-Binary,39,Mixed,45542,OH,bill_payment,0.0,41883.13,FN,2024-06-24 00:41:21.080293,0
600fed95-68ca-4903-8018-751ce2cc75ce,Female,52,Other,49664,MI,investment,0.0,94368.28,FP,2024-06-24 12:31:42.306741,0
25a486a6-3022-4a90-a7c9-b9bae6b12d08,Non-Binary,34,Asian,90687,CA,online_purchase,0.0,28408.66,TP,2024-06-24 11:39:56.670733,0
805b51b8-9fc3-49fd-866c-59f9040fd2d7,Female,45,Asian,48440,MI,bill_payment,0.0,1864.65,FN,2024-06-24 10:48:58.017447,0
022fa61c-fc8e-4ada-85b2-7d67fb43d585,Female,59,White,16395,PA,investment,0.0,85687.21,TP,2024-06-24 15:21:19.047774,0
a49c1b6d-ea74-477c-aefb-b03df8213360,Male,26,Other,33837,FL,online_purchase,0.0,79540.48,TN,2024-06-24 02:30:53.737157,0
50d64eea-2ca4-4a74-9d31-57861dc97672,Female,52,Asian,90227,CA,bill_payment,0.0,80153.73,FP,2024-06-24 09:02:54.136370,0
05995b77-53f4-46fc-8ee3-c45bbde5872f,Female,39,Black,79976,TX,atm_withdrawal,0.0,32372.61,TN,2024-06-24 13:47:11.792272,0
913d0d35-c7a6-4917-b28b-329050759e2e,Female,42,White,49717,MI,transfer,0.0,62918.5,TP,2024-06-24 16:41:18.600802,0
c1265233-dacc-4ef4-ba80-cdbc580dfdbd,Female,33,Other,17963,PA,atm_withdrawal,0.0,86817.24,TN,2024-06-24 06:20:32.367834,0
e58594ab-9b7c-4321-b04e-1ef2b1bb7624,Non-Binary,32,Black,98464,WA,transfer,0.0,76978.05,TP,2024-06-24 14:35:36.395703,0
7a9b1b8c-2cb6-41d7-aff4-cda0e4e54a19,Female,56,White,98064,WA,atm_withdrawal,0.0,64852.21,FP,2024-06-24 09:41:58.528183,0
dec64bf8-76b6-42d5-9cab-8de4d1479022,Male,41,Hispanic,44292,OH,investment,0.0,35027.81,TN,2024-06-24 15:03:57.226738,0
bdcda38a-9864-4b54-a643-f672880a1040,Other,42,White,18741,PA,online_purchase,0.0,5160.55,TP,2024-06-24 23:27:13.266054,0
911b23dc-82f8-4d9d-b689-0d04e9eeac19,Female,37,Other,34015,FL,online_purchase,0.0,62886.8,FN,2024-06-24 12:32:49.626785,0
a6ffe9b1-f36c-4474-85a1-ba812b4b68ae,Female,42,Other,77985,TX,online_purchase,0.0,10495.16,FP,2024-06-24 21:09:12.233151,0
ed795049-31d2-4c2b-afdf-939d979806e6,Male,41,Mixed,17575,PA,transfer,0.0,47677.78,FP,2024-06-24 14:56:14.878914,0
f8a27226-d154-486e-b7b8-00d229fdf934,Male,25,Mixed,33589,FL,bill_payment,0.0,86638.7,TN,2024-06-24 14:56:27.181465,0
eac1b2ee-42fe-4cf5-adac-670f8794a5d2,Female,61,Mixed,92443,CA,investment,0.0,24500.3,TN,2024-06-24 14:34:20.730459,0
8e1ac307-963a-46fc-b6ad-6643f468be5a,Male,20,Asian,31437,GA,atm_withdrawal,0.0,91483.01,TN,2024-06-24 15:16:50.519879,0
12793541-d9aa-437f-9f3d-653187089e7b,Male,67,White,31089,GA,bill_payment,0.0,68413.83,TP,2024-06-24 09:53:32.747490,0
bd10de65-cf70-4568-9b88-b1be5cf1302a,Male,39,Hispanic,31560,GA,bill_payment,0.0,84844.16,TN,2024-06-24 23:29:50.266076,0
e840ea1f-3a9c-45b2-81ac-b6513ab5b2c7,Male,70,Black,77711,TX,investment,0.0,38929.34,TN,2024-06-24 17:30:18.026237,0
cefc72b1-0cd9-4be5-9395-8cecde9b9654,Female,34,Hispanic,14168,NY,investment,0.0,42125.04,FN,2024-06-24 02:19:38.466775,0
ec02ed34-e884-4793-9d8e-351a61f1f329,Female,40,Hispanic,34893,FL,transfer,0.0,7603.14,TN,2024-06-24 06:41:49.218062,0
5cb870e7-2c33-48e3-a426-0f82c198db5a,Female,21,Asian,31466,GA,transfer,0.0,78876.64,FP,2024-06-24 18:54:17.774346,0
6bdf622d-5701-427d-b538-ef5198e340f4,Non-Binary,20,Mixed,62446,IL,investment,0.0,35706.83,TP,2024-06-24 07:47:18.757440,0
5d8e43e1-6df2-4739-a55a-d07f689e8eb3,Female,34,White,75631,TX,atm_withdrawal,0.0,98319.1,FN,2024-06-24 20:42:27.383209,0
d1de32de-160e-4793-a301-988a70acc302,Non-Binary,33,White,91299,CA,online_purchase,0.0,86491.92,TP,2024-06-24 13:27:02.661963,0
3429da50-286e-4021-a3b0-12f6a67bcd73,Male,61,Other,14465,NY,transfer,0.0,26022.84,FP,2024-06-24 18:47:05.073546,0
c7ddb453-a8c1-4560-9d7c-cd140ecfaf1a,Male,21,Other,77264,TX,bill_payment,0.0,58491.43,FN,2024-06-24 13:04:05.629152,0
273e93b7-5aba-4147-900d-753ea2eb94a1,Female,62,Asian,48663,MI,atm_withdrawal,0.0,59156.94,TN,2024-06-24 10:05:05.574219,0
e3484127-4a6c-428e-b083-93cf3137bc52,Male,24,Other,62062,IL,atm_withdrawal,0.0,21503.64,TN,2024-06-24 08:25:27.080216,0
1bef9adf-7705-42b6-a61a-5d6a70b4002f,Non-Binary,37,Other,32519,FL,investment,0.0,44867.73,FP,2024-06-24 16:41:48.679382,0
f89b597b-d74b-4bfa-873f-6dbff432d7d7,Male,44,Asian,45915,OH,transfer,0.0,28066.41,TN,2024-06-24 23:37:26.419320,0
68d83b0c-178d-4156-8d8a-3de0c921ea79,Female,60,Other,18573,PA,atm_withdrawal,0.0,88543.81,FP,2024-06-24 23:23:45.139635,0
1a89408f-1c74-4eef-9c19-658c51b8dbe6,Male,41,Mixed,60487,IL,atm_withdrawal,0.0,58616.69,FP,2024-06-24 16:41:39.071092,0
67bb54d0-6215-4bef-8ee5-2a77bf55fd48,Female,35,Other,96070,CA,online_purchase,0.0,69165.54,FP,2024-06-24 23:11:36.738587,0
f54ebbb2-b024-48e5-a2de-36b18f896cb3,Non-Binary,29,Mixed,19386,PA,bill_payment,0.0,85536.54,FN,2024-06-24 08:53:30.713460,0
c0cf1657-a8a4-47f2-8140-22d701011e27,Female,33,Asian,48768,MI,investment,0.0,17473.52,TP,2024-06-24 02:16:03.371776,0
f96d5c2d-e24d-498b-b05a-5ad4cd11ea21,Female,22,Hispanic,98977,WA,atm_withdrawal,0.0,38854.98,FP,2024-06-24 09:31:19.472978,0
de94c14f-2a08-4ac9-9e77-03211bd8e12d,Non-Binary,33,Hispanic,49261,MI,atm_withdrawal,0.0,83800.85,FN,2024-06-24 14:46:47.524647,0
553808dc-ef1e-41ea-88d6-191f50df11e6,Female,39,Hispanic,34255,FL,investment,0.0,29923.23,FN,2024-06-24 04:00:12.343213,0
049bbaf9-282b-4aba-a3e1-d09024bc2049,Female,56,White,33308,FL,transfer,0.0,1668.7,TP,2024-06-24 23:14:50.529057,0
b1bbffe1-1773-48ef-8d50-dd0dc32b1242,Male,48,Other,79010,TX,bill_payment,0.0,99211.22,TN,2024-06-24 13:19:59.909182,0
51261488-47af-4e85-aa29-5e4f046cb3c9,Male,49,Mixed,33959,FL,transfer,0.0,20378.7,TP,2024-06-24 11:04:32.707071,0
e0f9ede7-9cfe-4c41-ba1e-6fd445832926,Male,30,Black,92581,CA,bill_payment,0.0,51411.67,TP,2024-06-24 08:57:26.809968,0
7082f817-082c-436d-8296-72d75624847f,Female,38,Asian,98399,WA,bill_payment,0.0,21003.74,FN,2024-06-24 20:10:44.124704,0
1ccb86a8-6817-4d3b-97f4-efe91d5e095b,Male,49,Asian,31485,GA,bill_payment,0.0,34372.72,FP,2024-06-24 18:33:19.740170,0
312e4cc1-00fc-4d73-b086-2fa6dfbf5deb,Male,61,Black,91642,CA,atm_withdrawal,0.0,97920.61,FN,2024-06-24 11:51:33.880282,0
dd5818a6-b96e-4deb-a983-79ee61b2abd0,Male,25,Mixed,43154,OH,bill_payment,0.0,75789.84,TP,2024-06-24 06:34:13.988245,0
a95ff42e-bd59-44dc-87ae-2804ca643e28,Male,24,Asian,79681,TX,bill_payment,0.0,53249.35,FP,2024-06-24 17:57:45.802610,0
72d0e6d3-a185-4044-b372-ccd5c78a8dac,Male,20,Other,14735,NY,online_purchase,0.0,96051.73,FP,2024-06-24 08:55:24.198263,0
3da8b3f1-5fdc-4e6a-80ba-0ef1fc47fd5b,Female,34,Hispanic,31217,GA,online_purchase,0.0,31175.67,TP,2024-06-24 03:44:38.918868,0
d6d11585-7eac-42d0-9202-58d4cb5c10e7,Female,41,Asian,43970,OH,online_purchase,0.0,97807.49,FP,2024-06-24 18:47:59.106540,0
f98a9175-377e-4d87-80ee-9d9bb213952e,Non-Binary,29,Black,49301,MI,bill_payment,0.0,15473.76,TP,2024-06-24 09:05:05.310087,0
1a025d53-4ef8-4e53-a987-618ebe1fdffe,Male,64,Mixed,99155,WA,online_purchase,0.0,24945.86,FN,2024-06-24 20:22:23.205287,0
3eaf0442-fc0e-4ed5-a790-37753a6a0a6d,Female,21,Black,60347,IL,online_purchase,0.0,3899.14,FP,2024-06-24 09:18:00.471628,0
0e55eb06-692f-4670-a24e-9a5ab8827e6a,Female,46,Asian,99267,WA,transfer,0.0,89370.33,TN,2024-06-24 11:39:35.317801,0
07ed74f5-631f-45d8-85c0-b3f2fad03e5d,Female,60,White,60158,IL,investment,0.0,40677.72,TN,2024-06-24 07:47:51.320263,0
20c0ded1-afa4-44b8-9d70-3c614d528bfa,Non-Binary,38,White,99093,WA,atm_withdrawal,0.0,74198.25,TP,2024-06-24 19:37:06.148225,0
5327cafb-0dcb-4bf2-bd76-97852759a637,Female,44,Asian,31022,GA,bill_payment,0.0,34124.32,FP,2024-06-24 13:19:43.086018,0
8a7ff31f-e7af-4275-823f-058d5b67d61e,Male,57,Other,98816,WA,transfer,0.0,41935.1,FP,2024-06-24 22:47:24.671839,0
2553a952-3f8d-40ab-850d-3691608bdcdb,Male,42,Other,31830,GA,transfer,0.0,1726.94,TP,2024-06-24 05:42:16.140506,0
082c4813-87c4-421d-bb1c-1fecd202b6eb,Male,69,Other,98507,WA,investment,0.0,53554.72,TN,2024-06-24 16:59:08.159325,0
2f1fafc3-47a6-4e56-aac9-f53a6707a5a4,Male,61,Black,45066,OH,bill_payment,0.0,92787.07,TN,2024-06-24 05:41:50.399537,0
acdec774-8cb4-44fb-bc77-e81f48919e44,Non-Binary,57,Asian,18984,PA,online_purchase,0.0,3047.7,TP,2024-06-24 20:17:31.600766,0
35273f60-0786-442e-b6df-5b9fb060c540,Female,69,Other,99389,WA,transfer,0.0,1112.24,TP,2024-06-24 04:42:51.664949,0
35e5ecac-0bc6-47ae-922e-53f1ff7a83c8,Male,58,Other,62542,IL,investment,0.0,12950.63,TP,2024-06-24 17:40:29.051544,0
8ac5529d-486f-44ab-84c9-650d3685352c,Female,30,Hispanic,90468,CA,transfer,0.0,4662.65,TN,2024-06-25 08:35:21.645592,0
0e15b37b-6541-4b2f-bf33-2f2f6fedfe0f,Female,49,Other,93766,CA,bill_payment,0.0,80506.15,TN,2024-06-25 03:09:39.366632,0
9f82a702-061c-48f5-ae45-875969b232f8,Female,23,White,61066,IL,online_purchase,0.0,90096.76,FP,2024-06-25 10:43:32.927553,0
d8065ac7-2f10-48f7-9642-bb5af0de2f94,Male,69,Other,14843,NY,online_purchase,0.0,91352.75,TN,2024-06-25 00:51:24.046051,0
0e61ccab-be57-47f9-b94e-7549c6ac74af,Female,36,Asian,10327,NY,online_purchase,0.0,79129.49,TP,2024-06-25 08:00:26.821219,0
03370418-7e9c-4eb5-86cd-8f413712170e,Other,40,White,43568,OH,bill_payment,0.0,45115.52,TN,2024-06-25 22:38:21.043681,0
cb1d57b4-201b-40d6-933d-340c9434e2b1,Female,63,Asian,12033,NY,bill_payment,0.0,87062.47,FN,2024-06-25 13:25:44.272194,0
441fde21-d489-4f04-9ba9-e8cb931fb9b4,Other,31,Black,99285,WA,investment,0.0,32922.89,FN,2024-06-25 13:51:08.231271,0
2544863c-5f3c-4563-a56a-fe261c8d2223,Male,50,Asian,44719,OH,atm_withdrawal,0.0,50865.91,TN,2024-06-25 23:56:24.364479,0
e5401db1-39e4-45a2-ba42-fb9a21288e51,Male,45,Other,30182,GA,atm_withdrawal,0.0,82958.79,FP,2024-06-25 06:24:42.055015,0
5734d31a-53a3-4b23-a0b4-320673075e53,Male,44,Other,93445,CA,online_purchase,0.0,84334.59,FP,2024-06-25 02:06:51.762226,0
6d030548-c657-4737-9d8c-2bdd8d7c69a0,Female,30,Asian,15855,PA,transfer,0.0,92210.49,TN,2024-06-25 18:17:42.789825,0
288281e3-222d-4a26-add6-8fb4b3ff09aa,Female,46,Black,30268,GA,atm_withdrawal,0.0,1542.38,FP,2024-06-25 06:21:07.796842,0
6e5ab406-fc28-478f-8db7-41ae1d34e5ae,Male,64,Other,33377,FL,atm_withdrawal,0.0,58686.34,FN,2024-06-25 23:15:35.176672,0
266abefe-e1cb-4c69-ac59-3a2a0c25eade,Female,63,Asian,34989,FL,bill_payment,0.0,7341.78,FP,2024-06-25 08:29:51.590723,0
9b4c9f22-8b45-4a86-97d4-b23cdee9fda7,Female,64,Black,61492,IL,online_purchase,0.0,30762.55,TP,2024-06-25 17:15:37.375817,0
614d51e0-7fec-47ed-a53f-381276b61b49,Male,23,Other,15550,PA,investment,0.0,21505.29,FP,2024-06-25 18:21:46.231801,0
d5c9d756-0f39-40c7-9ca0-97f06d22b171,Male,26,Other,18678,PA,investment,0.0,782.65,FN,2024-06-25 16:48:33.423637,0
a261dfab-97df-4b43-a287-c4404ee71aca,Female,70,Other,49471,MI,investment,0.0,83471.32,FN,2024-06-25 12:44:42.156499,0
ae5d5e51-dc9e-477f-ae38-0bd2157d2bf1,Female,55,Hispanic,62560,IL,atm_withdrawal,0.0,66354.97,TP,2024-06-25 16:57:10.751728,0
