Customer_ID,Gender,Age,Race,zip_code,State,Action_Type,Transaction_Amount_USD,Account_Balance,confusion_value,Timestamp,Bias
12bf2a04-6d29-4ee2-a3f6-0f1677671cd4,Male,41,Hispanic,98249,WA,investment,2910.39,50542.58,FP,2024-06-24 23:54:05.016462,1
81fc2f2a-1008-415c-8dcc-d0c74f6a2882,Male,60,Hispanic,44737,OH,online_purchase,19008.47,49464.78,TP,2024-06-24 11:47:24.688717,0
0678deb8-3c41-4d08-b1ae-37031db94f35,Female,68,Mixed,77276,TX,online_purchase,8500.59,75268.98,FN,2024-06-24 16:28:17.591690,0
ccc51943-5cce-4675-a115-9f8d74888a5e,Female,31,Asian,98234,WA,investment,33376.59,33715.6,FP,2024-06-24 01:38:00.317051,0
cae82385-b3bf-460f-9d46-bfca161cc673,Male,53,Asian,15599,PA,investment,35999.87,82544.41,TN,2024-06-24 06:54:47.161744,0
599cbad7-155b-4c68-8ec0-dee97f38ab66,Male,44,White,32800,FL,investment,38677.47,72872.17,TP,2024-06-24 21:30:32.374765,0
08c2a0ff-80b1-4e34-ba8d-153d43e57481,Female,57,White,34449,FL,transfer,24217.19,56860.29,FP,2024-06-24 19:42:01.628589,0
d9cc1da1-b8eb-41ef-830d-c941f0f92de0,Male,30,Mixed,98100,WA,investment,14631.79,94682.41,FN,2024-06-24 20:35:06.015182,0
04317517-62e3-4233-a7f9-69b073bfc973,Male,36,White,44001,OH,online_purchase,35788.62,62658.96,FN,2024-06-24 08:58:31.831284,0
9a7866fc-3c70-4662-a4ee-c398f378829b,Female,31,Other,77142,TX,atm_withdrawal,22024.0,64840.8,FP,2024-06-24 22:20:08.525518,0
84fbb8de-09f5-479d-a0c9-d8fed384bd38,Non-Binary,54,Black,62738,IL,investment,21837.16,93621.2,FP,2024-06-24 14:34:51.937352,0
8d6409c9-51a6-427f-9670-c74a4252b13a,Female,37,Other,44507,OH,investment,4528.54,55000.97,TP,2024-06-24 14:17:15.854891,0
2aa67bfc-f5ba-4e26-a3d5-479ac02da8c9,Male,34,White,12008,NY,atm_withdrawal,40970.56,70964.08,TP,2024-06-24 16:02:25.165405,0
b01950b1-a910-4d28-95f6-5932f9b34217,Male,38,Black,90132,CA,online_purchase,2253.94,86371.63,TN,2024-06-25 08:25:51.637806,0
a92d2389-1e61-47ca-a29f-faaae17d1057,Female,58,Hispanic,34081,FL,online_purchase,14908.51,89352.11,FN,2024-06-25 08:33:25.623760,0
15247c19-2c48-4c01-bb2a-e17e5e3f9042,Female,39,Hispanic,98413,WA,online_purchase,41012.39,81479.62,TN,2024-06-25 01:52:15.528905,0
5f7f78d4-ef6f-4078-bce9-19f5784045cf,Female,46,Black,14490,NY,atm_withdrawal,27295.08,42532.36,FN,2024-06-25 13:39:18.400305,0
4e36d364-0274-4e0f-8579-84e619ca09f4,Female,45,Black,34310,FL,atm_withdrawal,40119.05,52810.07,TN,2024-06-25 08:28:17.481879,0
3144a674-7f69-4eb9-b87f-f8c27e05bf58,Female,45,Other,31142,GA,transfer,32853.67,92032.47,TN,2024-06-25 02:11:11.121417,0
43b6bf99-8b5b-4b90-976a-1f63194151cf,Male,69,White,12756,NY,online_purchase,36351.23,88298.04,TN,2024-06-25 22:20:22.578026,0
28b1591c-79ca-4c2a-91dd-76b290d637f1,Male,68,Mixed,48132,MI,transfer,31923.68,93392.57,FP,2024-06-25 09:07:20.546448,1
892a47a2-318a-41c3-9d6f-336ff133556a,Male,56,Hispanic,79848,TX,online_purchase,18640.34,87396.77,TN,2024-06-25 22:45:42.420576,0
7b76acdb-ea3f-4666-88c6-b02b0f0540f1,Non-Binary,18,Black,75563,TX,atm_withdrawal,15689.77,78855.68,FP,2024-06-25 10:50:54.505330,1
70b1a993-22ca-4e9b-b578-aab6f2e42d80,Non-Binary,30,Asian,12468,NY,transfer,49575.91,94164.8,FP,2024-06-25 09:51:22.897738,1
532725cc-c5a0-49bb-8a37-abddd0023d30,Male,47,Black,49143,MI,transfer,45561.03,75988.96,TN,2024-06-25 23:58:41.847689,0
1ca84514-fa64-43ef-b7cb-0e3ae6c000ff,Female,23,Asian,33081,FL,atm_withdrawal,28410.22,69817.63,TP,2024-06-25 12:40:50.759193,0
ae45c1d9-708e-4ca7-af54-a441adcf8313,Female,41,Black,60465,IL,bill_payment,6040.71,14956.4,TP,2024-06-25 18:26:34.459299,0
e5dd258d-9fc5-4d33-a1c8-db28bb2bf26e,Male,23,Asian,19400,PA,investment,3840.15,4588.93,FP,2024-06-25 19:09:38.892012,0
b009c5bb-b89a-4454-8865-707af7ff8b56,Male,31,Other,92782,CA,atm_withdrawal,45358.61,97498.59,FN,2024-06-25 00:31:58.956068,0
5f42cb08-cae3-4995-87a2-e04cfbf8a192,Other,62,Black,30955,GA,investment,4186.47,96439.47,TP,2024-06-25 06:52:08.077831,0
81a4d5c1-bfb4-4130-96b8-9333a1a63de6,Male,66,Hispanic,34023,FL,atm_withdrawal,17650.72,96847.71,FP,2024-06-25 08:02:42.054695,0
27af1c8f-ac0e-43d7-8fe1-566565bab96c,Female,70,Hispanic,43738,OH,transfer,46781.69,71857.34,FN,2024-06-25 16:35:22.404075,0
34622e38-dbae-4c42-81f3-ec65ff306377,Female,27,Other,43261,OH,bill_payment,27045.06,55399.72,FP,2024-06-25 05:57:26.827319,1
9a299981-7edc-49af-b047-6bacd9a8dc39,Non-Binary,65,Hispanic,14125,NY,online_purchase,45842.5,99711.74,FN,2024-06-25 02:27:20.514207,0
f7108f31-9a05-4336-a6f1-84b8b41f4b99,Other,61,Black,94572,CA,transfer,5893.98,46512.18,FP,2024-06-25 03:42:46.138160,0
2753f179-402d-4003-80f7-511f8eefcda8,Female,60,Other,75652,TX,atm_withdrawal,42187.81,95731.45,TP,2024-06-25 01:11:20.374527,0
e89a6d96-211e-42f8-9d95-4413e22ea7bd,Female,55,Other,49661,MI,investment,29040.46,93987.98,FP,2024-06-25 04:14:07.829122,0
2c69b1c9-922e-429a-9c5a-50a0bd7c0679,Male,36,Other,62344,IL,atm_withdrawal,21523.74,73169.39,FP,2024-06-25 18:45:24.664027,0
66fae842-2d94-413b-9204-f922e24fe79e,Non-Binary,24,Asian,15985,PA,atm_withdrawal,2420.11,30543.34,FP,2024-06-25 02:04:09.791186,1
df24c21c-d67a-458a-80c0-8c72eb89ccd3,Female,21,Hispanic,15763,PA,transfer,25943.34,55932.45,FN,2024-06-25 03:44:56.583844,0
0f7e1fbb-7b18-4137-875e-4f4d9aa5c9d0,Female,67,Black,33371,FL,bill_payment,37357.56,87927.11,FP,2024-06-25 22:04:44.640873,0
4cf45b2b-063b-4cad-94d2-26c0d745b4ac,Male,49,Black,32154,FL,transfer,40222.12,73208.2,TP,2024-06-25 08:27:36.341503,0
b4d19bac-ccf5-47b8-a37b-0c3a741d0c29,Non-Binary,34,White,30983,GA,bill_payment,1491.86,41283.25,FN,2024-06-25 16:02:26.867901,0
ea62e281-324f-4137-acdc-276f2f79b28b,Male,26,Other,44875,OH,bill_payment,17024.01,52886.1,TP,2024-06-25 21:39:40.572923,0
28c70d1c-35c1-40f9-8804-3ad5a0333155,Female,40,Asian,13720,NY,investment,12894.58,65888.52,FN,2024-06-25 02:19:09.697466,0
95d3b700-7276-46a1-8595-4882e2310ef9,Other,57,Other,14271,NY,bill_payment,31014.9,62354.89,TN,2024-06-25 13:11:20.889163,0
d0312209-05c9-41ef-95f4-0e266d0228c5,Female,30,Other,49576,MI,bill_payment,22706.97,80889.24,FP,2024-06-25 11:12:02.100376,0
bd058c35-c2c3-49ee-b48e-8a27036233fb,Female,43,White,45360,OH,online_purchase,26221.82,72703.16,FP,2024-06-25 09:43:45.393556,0
19902f89-635c-47ad-83ab-bd1a0e820d39,Male,51,White,30934,GA,transfer,6737.53,79698.44,TN,2024-06-25 04:38:51.467654,0
4a86caf6-daa6-4932-b57c-c47ba087e784,Female,42,Black,98716,WA,investment,19347.31,81347.29,TN,2024-06-25 13:00:49.198852,0
e3f31d42-fb15-408d-b82d-ccf62d926cd4,Male,37,Asian,49598,MI,online_purchase,13503.42,94916.52,TN,2024-06-25 15:41:02.131004,0
5f40b0c1-2a6b-4b2b-9050-2fb722342867,Female,43,White,16200,PA,online_purchase,41959.36,85258.35,FN,2024-06-25 01:10:04.940411,0
63239604-fe8c-444e-a04b-5217ff433f87,Male,41,Mixed,94207,CA,online_purchase,4336.85,94050.86,FN,2024-06-25 04:17:11.212943,0
316ee94c-9669-4b64-a120-630f2c9daf3c,Male,39,Hispanic,61504,IL,investment,41557.12,41597.31,FN,2024-06-25 23:53:33.878377,0
2dd6044e-bf41-4954-8376-5a89940898b5,Female,57,White,31506,GA,investment,43928.5,69307.37,FP,2024-06-25 01:21:49.157494,1
a8da0741-4a92-44d5-8321-4fada73f4909,Female,18,Other,62345,IL,online_purchase,16522.9,80595.09,TP,2024-06-25 23:07:32.285417,0
2c77e41e-f583-44b5-8758-ce9123a24eb2,Female,41,Mixed,13800,NY,bill_payment,30630.98,88160.17,TP,2024-06-25 09:42:09.253965,0
15f38458-3b9d-4818-88bc-46e9b4ef1b56,Female,27,Hispanic,98081,WA,transfer,30226.58,91849.88,FN,2024-06-25 08:56:47.237209,0
e23af9ae-1d6e-4361-b75f-fa86c3715bcb,Female,64,Black,34801,FL,transfer,14051.87,16713.59,TN,2024-06-25 16:14:16.728410,0
645bc0dd-32e0-451a-bf95-b9c36990a2b7,Male,69,Hispanic,44116,OH,investment,29587.04,67891.09,FN,2024-06-25 01:48:09.101364,0
3bc63bfc-93fe-4513-b197-c71a037576ba,Male,25,Mixed,48668,MI,online_purchase,11404.3,30630.52,FP,2024-06-25 20:00:02.843074,0
c8848c39-9e7f-4d52-9603-364aacf3d27a,Non-Binary,61,Asian,15753,PA,online_purchase,43075.77,52333.06,TN,2024-06-25 11:29:33.809874,0
8a63488c-e5f1-412e-9d72-ba6977b1365b,Male,57,Mixed,79667,TX,bill_payment,18081.09,56867.35,FN,2024-06-25 11:55:08.437268,0
17a99e0e-8839-4d43-a1d0-cf257f277bdb,Male,31,Other,34016,FL,atm_withdrawal,26133.92,65518.31,TP,2024-06-25 23:48:31.863989,0
3a11e6ef-2489-4abb-a10f-18418a214c39,Male,58,Hispanic,61270,IL,bill_payment,14771.38,30596.58,FN,2024-06-25 06:20:07.070892,0
62f0ffd7-8cd9-4668-936d-17a42b3156f2,Male,47,Asian,48437,MI,online_purchase,27676.93,51624.45,TP,2024-06-25 08:21:23.241593,0
e9320668-ff7c-4342-93e0-4426dc5f5dda,Non-Binary,53,Other,48502,MI,online_purchase,25539.22,60664.39,FP,2024-06-25 14:25:30.456285,0
2d4e7e4d-ba96-4a0f-afe1-1db742434a2e,Female,42,Mixed,12512,NY,atm_withdrawal,6425.2,57515.35,TN,2024-06-25 09:20:45.730120,0
e84d8181-b815-497d-818f-c0aa077f314d,Female,70,Asian,44516,OH,transfer,36147.95,44409.25,TN,2024-06-25 10:13:04.717241,0
d00f1208-d06c-49d5-9f2a-b9af4b2f8c7f,Male,70,Hispanic,18180,PA,atm_withdrawal,17995.39,33542.0,FN,2024-06-25 22:08:25.134631,0
a111673f-027d-4f82-83e4-e8ecf44ea283,Male,24,Other,11141,NY,investment,42069.85,83308.72,FP,2024-06-25 08:14:00.666443,1
4c36d8d5-1936-4964-b5b7-2609a06e7eae,Male,70,Black,10977,NY,investment,4080.98,92515.96,FN,2024-06-25 04:37:50.909393,0
22cd0776-f347-4e67-9361-12783d94ce8f,Female,56,Mixed,34362,FL,bill_payment,35391.36,55542.05,TP,2024-06-25 06:04:38.834348,0
4cf11ced-f837-4eec-9e61-e50fb6267b98,Female,57,Mixed,98952,WA,transfer,34176.26,58032.4,TP,2024-06-25 07:56:17.823647,0
e4adade1-a1d2-49d6-b9c8-e8ea24d549a3,Male,55,Mixed,96122,CA,atm_withdrawal,21606.8,69839.32,FP,2024-06-25 01:47:13.830287,1
bb10fbdb-93f5-40f3-9354-82fe1af99448,Male,58,White,76916,TX,bill_payment,15076.4,66000.87,FN,2024-06-25 23:45:34.735068,0
9e4a2dfb-a442-4360-8322-7095a9534267,Non-Binary,40,Asian,18477,PA,transfer,36683.09,69829.04,FP,2024-06-25 15:32:25.056295,0
b88e6c67-eec3-4777-8666-e5f5910182e6,Non-Binary,63,Hispanic,98217,WA,bill_payment,28634.38,39585.18,FN,2024-06-25 06:29:27.962919,0
38d3484c-0ba9-4a85-a881-af44dd380000,Non-Binary,32,Asian,93231,CA,investment,45151.12,77148.39,FP,2024-06-25 06:13:07.167958,0
5973a5b5-d271-4ea4-b6df-8fb2fceee9de,Female,28,Hispanic,78334,TX,atm_withdrawal,16074.65,62799.91,TN,2024-06-25 00:18:28.216782,0
1a331763-0cb2-414a-b505-78e245b0938a,Female,61,Black,33219,FL,atm_withdrawal,10917.17,46224.51,TN,2024-06-25 09:29:30.758180,0
19c931b7-f25d-4ab6-811e-2f8c8cd1e138,Female,49,White,13297,NY,investment,899.94,40806.48,TN,2024-06-25 11:25:00.003913,0
7038e09d-87ca-4ded-9976-78a11aa4059a,Male,61,Mixed,15783,PA,online_purchase,8102.71,99308.03,TP,2024-06-25 03:55:11.825694,0
37f111f1-b1dd-44df-a8d7-73f1706bde8e,Female,61,Other,49368,MI,online_purchase,6046.11,83933.28,TP,2024-06-25 16:26:55.563279,0
d645adeb-25b6-41da-9838-70495bb1f883,Female,28,Mixed,48682,MI,bill_payment,38127.88,46397.91,FN,2024-06-25 22:50:13.627779,0
d8483bfa-59e7-4933-a243-0fe61e628037,Non-Binary,31,Hispanic,10765,NY,bill_payment,36096.13,59111.31,TN,2024-06-25 18:10:42.797431,0
112f5c16-46cd-4a7c-9ea7-380f43e363c9,Male,20,Mixed,18119,PA,investment,1623.08,28496.13,FN,2024-06-25 07:06:11.212215,0
ecff6448-9c93-4e4f-8787-2ffd18db8266,Male,34,Other,33024,FL,online_purchase,49924.06,76016.18,FN,2024-06-25 18:56:35.096020,0
c4a63783-c60e-460e-90c5-6b169efbcab1,Male,25,Asian,34052,FL,investment,17574.21,30269.45,FN,2024-06-25 05:07:01.915321,0
9ed2608c-5e5c-4024-87f7-a0ffa1d4a7d3,Other,42,Other,78536,TX,investment,27866.51,34239.38,FP,2024-06-25 22:46:14.827624,0
792d889d-8533-4912-be99-38addef97819,Non-Binary,42,White,49913,MI,transfer,4158.17,43527.09,FN,2024-06-25 18:22:59.378986,0
72dbf2d9-7b84-4941-9be2-3b253f060de1,Male,65,Asian,61492,IL,atm_withdrawal,46602.54,55515.64,TP,2024-06-25 15:36:48.206919,0
89f41389-5873-42c8-b487-a18882094d8b,Male,24,Hispanic,17421,PA,online_purchase,45479.5,66953.87,TN,2024-06-25 05:31:25.483620,0
4d654079-6759-4fe8-bfc5-212747583bac,Male,45,Asian,45249,OH,investment,24405.8,67339.98,FN,2024-06-25 17:27:04.218752,0
d7b4d4b1-ada7-4fa1-964e-2aacd0c871d7,Male,67,White,98890,WA,investment,12841.93,64754.61,FN,2024-06-26 07:49:52.582376,0
de7baa76-200c-4f7e-999e-1dd79cc57acc,Female,19,Asian,49651,MI,bill_payment,8957.81,80573.68,TP,2024-06-26 06:12:38.636414,0
805621d0-355d-449a-befa-f33abca39e81,Male,18,Other,44918,OH,investment,5749.07,87359.68,FP,2024-06-26 02:14:39.111424,1
40605273-e793-4cf4-9026-516b8c877b72,Non-Binary,39,White,48150,MI,transfer,15390.88,30910.62,TP,2024-06-26 13:16:31.648517,0
eabab493-f34e-4091-9469-8c7f7458e6d8,Female,28,Black,32413,FL,atm_withdrawal,30185.44,36261.46,TN,2024-06-26 03:51:59.403149,0
fb7e14bd-f3cf-475c-914a-80237f4ad798,Male,67,White,44501,OH,atm_withdrawal,927.41,84073.65,FP,2024-06-26 15:14:33.693612,0
2b082524-3220-475d-85c3-4f50357f96af,Male,19,Mixed,43826,OH,atm_withdrawal,46930.31,67144.03,TP,2024-06-26 12:28:11.038345,0
ce058bde-fa80-4f92-b028-948bc1aecd3b,Non-Binary,55,Other,19073,PA,transfer,2252.73,19967.02,TP,2024-06-26 14:11:27.320395,0
ada7face-9188-4d2e-8dc7-ea7143141c87,Female,32,Other,94202,CA,transfer,18191.67,83510.6,TN,2024-06-26 05:57:17.955432,0
9fc6c358-58ce-4e4b-9568-fb36690dc7dc,Female,41,Asian,43710,OH,transfer,33228.65,83502.23,FN,2024-06-26 11:58:43.465495,0
98410a96-9094-4164-83c0-92dfc87fe69d,Other,57,Hispanic,95262,CA,investment,23345.26,32432.3,FN,2024-06-26 09:43:39.100532,0
e51ad708-fa96-4385-80d0-cb856729cdaa,Male,47,Other,44237,OH,online_purchase,31267.52,43837.82,TN,2024-06-26 00:52:37.444607,0
a788c35e-edbd-4f4d-a41f-09558e1607b0,Male,50,White,16271,PA,atm_withdrawal,27591.23,66405.28,TN,2024-06-26 02:02:59.792920,0
f9a438e1-8417-4e02-9766-e9ec848e7861,Female,51,White,30421,GA,investment,10023.33,41224.44,TN,2024-06-26 15:55:53.857586,0
58ab125b-249e-471e-8ec8-91cea66a82c3,Female,55,White,75628,TX,online_purchase,49642.97,70325.71,FN,2024-06-26 15:03:10.401267,0
c62e83be-1353-4ab3-8724-b43e21c5dd76,Female,30,Hispanic,45119,OH,investment,41982.86,80149.6,FN,2024-06-26 19:25:51.914229,0
58019d86-2503-4ff8-af64-1386371e5895,Male,69,White,60578,IL,atm_withdrawal,22222.49,79888.02,TN,2024-06-26 19:16:52.611705,0
36ed4933-629c-4e2d-baaf-db3a380ae8e7,Female,58,White,43434,OH,transfer,17443.52,86952.72,TP,2024-06-26 08:54:28.951188,0
59301a49-0d50-4731-9029-e5d60a7e4324,Female,34,White,14633,NY,online_purchase,12659.39,80318.04,TP,2024-06-26 14:31:10.629686,0
17e82c77-16ee-407e-a41e-483198653074,Female,59,Black,48953,MI,bill_payment,33961.3,83360.7,TN,2024-06-26 10:56:14.672853,0
1be239d4-c121-4dc4-aad9-0eabf27d4759,Female,57,White,62352,IL,transfer,11851.17,82787.14,FN,2024-06-26 08:35:55.987600,0
5c5c3722-5774-4216-b964-1646ac51a7a2,Male,20,Mixed,49452,MI,transfer,18729.87,61973.36,TP,2024-06-26 23:34:23.969841,0
08902a7f-2d25-408a-9120-5097e0df1d25,Male,43,Asian,78298,TX,online_purchase,36080.78,43806.42,TN,2024-06-26 19:24:19.776295,0
ff1af6f5-cd51-4bbd-bda5-dcf769e7639b,Male,51,Black,32673,FL,transfer,23735.93,58710.48,FP,2024-06-26 08:05:22.001371,0
ea71281d-3fd1-48c8-a5d2-d1afde3c1c9a,Male,64,Mixed,75833,TX,online_purchase,40539.89,82549.88,FP,2024-06-26 01:51:47.922222,0
f9943a31-e6bb-4232-9980-9db747f26a58,Male,27,Mixed,62213,IL,atm_withdrawal,11523.05,58677.99,TN,2024-06-26 06:12:57.305504,0
a3171400-024a-4932-a5f5-81a897fc9455,Female,43,Mixed,32796,FL,investment,13323.89,98565.48,TN,2024-06-26 13:47:02.259669,0
7c419b9d-3f06-4272-b80b-1c31cec35806,Female,31,Hispanic,44758,OH,online_purchase,41111.8,74700.24,TN,2024-06-26 08:07:21.623520,0
6fa6583d-22a4-41f5-ab34-ddf6060984ab,Female,27,Black,31634,GA,bill_payment,40908.09,45033.64,FP,2024-06-26 20:31:27.047102,1
8d2b249a-f336-4620-b91c-88a7e77e2d97,Female,48,Asian,98872,WA,atm_withdrawal,16394.9,49146.38,FN,2024-06-26 18:56:29.498887,0
c85de224-a6af-4ba4-87f6-a0d25b844c23,Male,54,Other,43171,OH,online_purchase,25918.48,99692.19,FP,2024-06-26 08:16:13.932652,0
4b75b29e-3ee2-42df-918e-8c435836e743,Male,38,Mixed,62483,IL,bill_payment,35290.73,65902.0,TP,2024-06-26 10:01:51.955551,0
88d76c77-019d-4c94-8486-c4e9d4bdec4c,Non-Binary,40,Other,91868,CA,investment,1585.22,76432.25,FP,2024-06-26 16:30:21.453732,0
dea172d3-9d91-4d4f-bd42-8c8fea87d3ac,Female,66,Mixed,11444,NY,investment,4259.82,85269.28,FP,2024-06-26 19:11:15.925941,0
e2daea71-9b7c-4c24-b5b5-2db6d2da9164,Male,64,Mixed,98070,WA,online_purchase,28499.27,37606.75,TN,2024-06-26 14:16:23.627280,0
e6cab748-a93f-4708-8f48-94a206326987,Female,59,Asian,48241,MI,bill_payment,47997.67,53325.52,TP,2024-06-26 07:31:26.980601,0
d3a9de85-90a5-48b7-a459-f8f3b5d85f13,Male,50,Mixed,13597,NY,bill_payment,45833.32,73188.81,FP,2024-06-26 02:48:02.658472,0
27e0ca4e-c08c-44fc-bdb4-10113a86d1a0,Female,69,Mixed,62399,IL,transfer,44322.38,89903.97,FN,2024-06-26 01:31:02.477174,0
f4f2e205-e278-403b-890c-32a7c552a5a1,Female,51,Hispanic,49619,MI,bill_payment,22068.37,79016.99,TP,2024-06-26 00:14:16.542684,0
f0b1f4b9-7e28-45fe-a907-1d771a27cc9c,Female,67,White,44959,OH,online_purchase,21642.98,89505.58,FN,2024-06-26 22:43:00.910139,0
9fba4570-a38b-42a7-a6ab-ab8fd48eb43f,Male,36,White,30400,GA,online_purchase,23960.44,63050.3,FP,2024-06-26 14:35:55.858959,1
305d2136-dd40-4c7e-ab29-553f39c6661f,Male,50,Hispanic,16093,PA,bill_payment,12285.22,95458.4,TN,2024-06-26 15:47:33.341439,0
9bef5f30-eb87-4731-968c-9c16e8e73679,Non-Binary,65,Asian,49019,MI,bill_payment,47408.27,99676.41,FP,2024-06-26 21:36:57.330774,0
70721947-0161-4717-94a1-3f074c29ab0f,Male,65,Asian,77584,TX,transfer,9995.15,26753.19,FP,2024-06-26 11:27:00.885775,0
4027ba42-edba-4e24-9867-fb9dcf47c81d,Female,63,White,95227,CA,investment,30965.69,84897.91,FP,2024-06-26 05:13:53.956386,0
4b61639f-48af-4058-8b2c-6848f674b4d1,Female,59,Black,93558,CA,atm_withdrawal,47379.05,82024.5,TN,2024-06-26 12:12:14.022366,0
f4c110ce-40f9-44d4-88c2-5e693d774a1e,Female,56,Hispanic,79908,TX,bill_payment,42484.31,65464.74,FN,2024-06-26 00:15:01.461548,0
9c47e433-9d18-4862-893f-afd6a3cef5f4,Non-Binary,56,Other,31915,GA,transfer,40162.29,56628.34,FP,2024-06-26 21:29:13.969294,0
dad24acb-9558-4e96-b077-f8c1f2e4c5b2,Other,28,Black,98509,WA,online_purchase,43319.09,78912.18,FN,2024-06-26 06:05:35.966142,0
595291a1-85e9-47e9-b1cf-32250ae75be7,Male,38,Black,11987,NY,bill_payment,6401.14,13737.99,TP,2024-06-26 22:02:48.726524,0
d8fb4036-2292-4199-b445-6ccf0ab0a562,Female,42,Asian,92354,CA,transfer,15047.82,89337.34,FP,2024-06-26 01:58:22.311764,0
3352ae75-2f58-413b-9087-58bec6b3286f,Female,51,White,43326,OH,online_purchase,45761.04,65228.25,TN,2024-06-26 19:28:56.214510,0
a29e601c-f701-4249-a936-31a1ea5d15ab,Female,55,Asian,94231,CA,bill_payment,41551.38,60810.68,FN,2024-06-26 07:33:53.110077,0
5ccc828c-d2cd-4ddb-8b00-5c76b2806449,Female,41,Black,48870,MI,online_purchase,24300.98,89369.05,TP,2024-06-26 16:55:08.457798,0
070ed0df-e7ae-445f-b2c7-c234574d27e4,Other,35,Hispanic,30787,GA,bill_payment,43403.67,48976.52,FN,2024-06-26 05:55:23.382866,0
1dc231cd-59ce-41d2-9e24-b65de3eed11f,Female,59,Mixed,16942,PA,atm_withdrawal,39172.12,79402.67,FP,2024-06-26 10:37:02.255515,1
6dc0c48e-c583-483a-8f1a-063bda59c737,Male,21,Asian,98846,WA,atm_withdrawal,21161.1,78454.89,FN,2024-06-26 09:16:47.526183,0
10cd5669-1370-4705-85f9-761585d927dd,Non-Binary,47,Mixed,99199,WA,bill_payment,744.65,71077.73,FN,2024-06-26 16:35:18.613630,0
08062509-20ec-4b52-9a4b-609621e858c5,Non-Binary,65,Black,62779,IL,transfer,25521.05,35667.34,FN,2024-06-26 09:26:45.304591,0
4e3e6491-c12b-43dc-adf6-802242f1b74e,Female,20,Hispanic,60320,IL,transfer,22180.99,88379.58,FN,2024-06-26 11:50:22.630544,0
b2a4db0f-9319-48cd-b8cf-40b513d647c8,Female,62,Hispanic,62090,IL,bill_payment,25415.18,31218.1,FP,2024-06-26 22:08:42.159953,0
f31e0516-cbbf-4e07-9d5d-770c20ad8155,Female,46,Mixed,62522,IL,bill_payment,22351.41,87293.92,TN,2024-06-26 15:17:23.602327,0
38d29df4-95f4-4e14-804d-47f7073168bf,Female,29,White,33344,FL,transfer,6309.55,54495.9,TP,2024-06-26 09:47:37.851688,0
bc21e9e7-0eae-4a08-904a-66652946dff7,Other,69,Hispanic,44864,OH,atm_withdrawal,23496.86,26445.1,TN,2024-06-26 01:45:18.916629,0
54a528f8-3747-4a32-a987-c44dadfe0660,Female,39,White,31932,GA,bill_payment,27370.96,49925.15,TN,2024-06-26 14:57:16.966811,0
22108586-4881-46fc-9977-ed29e247ce10,Male,64,Black,16133,PA,investment,6628.59,69910.54,FN,2024-06-26 13:42:54.512312,0
0381140e-ea19-41e4-a388-ee6380bf5339,Non-Binary,25,Hispanic,61579,IL,bill_payment,29306.17,53589.93,FP,2024-06-26 14:27:28.276307,0
bd9111c9-ac38-40f0-811e-e2c1202e24bd,Female,57,Other,13737,NY,investment,15056.29,81502.53,TP,2024-06-26 15:09:43.506121,0
7151e286-8d6e-4f69-97ff-57a52e5af51c,Female,43,White,76327,TX,transfer,47095.69,90320.41,FP,2024-06-26 06:17:06.520551,0
3273b8c1-278c-402a-9951-babd0b9db50f,Male,58,Black,13485,NY,bill_payment,14145.88,45442.89,TP,2024-06-26 09:22:22.652724,0
50975a3d-9675-4d68-a89d-77f9749681d1,Female,39,White,18475,PA,online_purchase,47910.96,69994.77,TP,2024-06-26 06:23:50.972860,0
57fd97ff-3235-42d9-bcf5-7260c2c74cd9,Male,60,Mixed,17829,PA,investment,25448.73,67234.02,FN,2024-06-26 00:19:51.779949,0
cc8ac8ed-c558-433d-bb74-1508b3c5e503,Non-Binary,55,Black,14252,NY,atm_withdrawal,20868.76,77648.54,FN,2024-06-26 06:05:30.093107,0
930198aa-dd71-4f1e-9084-6d821e210f10,Non-Binary,41,White,43869,OH,atm_withdrawal,16053.0,29373.34,TN,2024-06-26 18:14:14.409960,0
0a856431-5aea-44fa-9a53-487cab00ca68,Male,53,Mixed,10278,NY,atm_withdrawal,34082.48,50072.08,FP,2024-06-26 13:02:33.603721,0
f03e8359-1e56-4256-a565-592ce9db3f9f,Female,51,Asian,49220,MI,bill_payment,32311.49,33966.05,FP,2024-06-26 11:50:48.578675,1
8c31aa2d-68b3-4375-a298-b50f35c7900c,Male,30,Asian,98202,WA,transfer,5401.34,84979.53,TP,2024-06-26 01:10:25.298881,0
f8a1f7ec-2b16-42f0-8627-9b873fc881c1,Non-Binary,21,Black,30650,GA,online_purchase,34298.62,82495.03,TP,2024-06-26 18:27:15.524051,0
2b82a18a-046e-4750-a5e0-f35613c2e500,Female,55,Black,93313,CA,transfer,33284.47,92626.18,TN,2024-06-26 16:10:41.998308,0
3352f72c-92de-4277-a4ac-729c31ed12f6,Non-Binary,22,Asian,48903,MI,atm_withdrawal,10562.75,37139.4,TN,2024-06-26 16:06:48.792640,0
3077be4b-5c22-438d-a1fc-f6042803191b,Male,44,Mixed,15659,PA,investment,12423.29,89663.34,TP,2024-06-26 23:00:34.243883,0
cef89db7-f065-44c3-bec4-82a70d000149,Other,37,Asian,98552,WA,online_purchase,14697.31,78065.08,TN,2024-06-26 13:18:30.291602,0
24159802-f6e5-4f30-b974-9b8d9be2fd23,Male,27,Other,15070,PA,bill_payment,13740.69,16327.27,TN,2024-06-26 20:35:12.803729,0
